event_idx,slice_idx,event_class,duration,RappMaxMean,RappMaxMedian,AsDec,KurtoSig,KurtoEnv,SkewnessSig,SkewnessEnv,CorPeakNumber,INT1,INT2,INT_RATIO,ES[0],ES[1],ES[2],ES[3],ES[4],KurtoF[0],KurtoF[1],KurtoF[2],KurtoF[3],KurtoF[4],DistDecAmpEnv,"env_max/duration(Data,sps)",MeanFFT,MaxFFT,FmaxFFT,FCentroid,Fquart1,Fquart3,MedianFFT,VarFFT,NpeakFFT,MeanPeaksFFT,E1FFT,E2FFT,E3FFT,E4FFT,gamma1,gamma2,gammas,SpecKurtoMaxEnv,SpecKurtoMedianEnv,RATIOENVSPECMAXMEAN,RATIOENVSPECMAXMEDIAN,DISTMAXMEAN,DISTMAXMEDIAN,NBRPEAKMAX,NBRPEAKMEAN,NBRPEAKMEDIAN,RATIONBRPEAKMAXMEAN,RATIONBRPEAKMAXMED,NBRPEAKFREQCENTER,NBRPEAKFREQMAX,RATIONBRFREQPEAKS,DISTQ2Q1,DISTQ3Q2,DISTQ3Q1
8.0,8.0,2.0,30.01,2.8777592289,3.00452505539,2.28157463095,2.85307705327,2.63576616954,0.012974897238,0.398711781716,1.0,520.471943811,473.699108223,1.09873954748,5.05842695588,5.58934355632,5.66453194454,5.94826412023,5.95962731433,2.97596442655,3.10906560771,3.18329052611,2.79170700452,2.90328177975,0.133359153175,21.1959077106,0.108163444522,0.0121840705759,12.9426129426,14.652014652,10.9645909646,20.0732600733,0.00261542127416,0.0609051252747,2.0,0.916733177865,427.096561346,11.9244545754,2.25341767851,1.76218482685,13.2811245903,13.6362517253,3.09177792392,0.39121436698,2.12466097263,22.1068320723,1982.94608716,12211.3968321,12788.2930004,6.0,5.0,52.0,1.2,0.115384615385,34.0,42.0,1.23529411765,3.84357741489,6.52207352715,10.365650942
8.0,9.0,2.0,30.01,2.74894478999,2.88425159318,0.567511099504,2.86121136337,2.68872988108,0.0210243138672,0.449391500853,1.0,569.816170655,508.166086584,1.121318769,5.05940030091,5.5953141793,5.6808406393,5.96356123839,5.96910233923,2.99043371873,3.09332751806,3.07169463456,2.95393590593,2.91382434489,0.118581828266,21.1966005441,0.112392162521,0.0123988992841,12.6251526252,15.7753357753,11.5262515263,23.9804639805,0.00622462708256,0.0602678919723,2.0,0.882983837788,430.644778886,20.1870812767,5.32975759107,4.19471590852,13.3185731342,13.7221100452,3.30331859802,0.418998199873,3.54607288528,21.6439807007,1732.28755762,12282.2534356,12879.0220018,6.0,10.0,83.0,0.6,0.0722891566265,42.0,38.0,0.904761904762,4.05892889928,8.0020774306,12.0610063299
8.0,10.0,2.0,30.015,2.63444364791,2.82438687521,1.84907451353,2.84910667764,2.73032125942,0.0344412420843,0.522643590457,1.0,658.575429625,510.289724411,1.29059120362,5.06168343031,5.59741912026,5.69029480996,5.97814025326,5.95601576501,2.9989616871,2.89313630274,2.86010928013,2.85325408916,3.06701930145,0.116465402514,21.3125088819,0.115984428251,0.0122498904982,12.6984126984,15.5555555556,11.3797313797,22.7838827839,0.00479084571812,0.0618559975529,1.0,1.0,445.802205545,22.176732647,4.00025344255,3.09148708678,13.4561886969,13.9062665387,3.50930688272,2.11055348934,4.97918633441,19.8082765999,1717.91996744,12042.453117,12703.0419593,2.0,15.0,114.0,0.133333333333,0.0175438596491,51.0,3.0,0.0588235294118,4.91901163262,9.90252947024,14.8215411029
8.0,11.0,2.0,30.01,3.0276501753,3.19475742544,8.12158054711,2.77377628899,2.86242403358,0.0645221331004,0.507371687327,1.0,702.384720355,552.588576254,1.27108078331,5.05960589255,5.5879938742,5.67170511171,5.97312802123,5.9648708362,2.93381511523,2.83937021449,2.85591543818,2.7652202644,3.06600320851,0.147928192971,25.2642325263,0.114777314989,0.0126193199753,12.673992674,15.8485958486,11.5750915751,23.7606837607,0.00550995036685,0.0610167676685,2.0,0.883569248214,439.935784895,21.4254481794,4.85732340674,3.9074662306,13.5072539872,13.9515234699,3.49272055223,0.785248197168,3.87152030333,17.8866426929,1533.07315267,11618.7782476,12312.5869594,6.0,23.0,101.0,0.260869565217,0.0594059405941,47.0,6.0,0.127659574468,5.74568345978,11.6934863619,17.4391698217
8.0,12.0,2.0,30.01,3.01990712682,3.1618708688,1.25808878856,2.76475157025,2.88597603187,0.013279820753,0.477488001157,3.0,610.129624165,407.585944182,1.49693489894,5.07382944631,5.60540550951,5.67850922582,5.97648232582,5.98077894042,3.04796948684,2.9137562552,2.8500786084,2.62465698613,2.82961626925,0.163466730725,25.2645925678,0.115529037428,0.0128432575326,12.6984126984,15.7264957265,11.5018315018,23.1746031746,0.00503318420983,0.0617129721663,2.0,0.915377842417,443.931903752,21.550647003,4.3261078534,3.39668780384,13.531618336,13.9793385158,3.50958837281,-0.528889474015,2.7559035814,17.8999414164,1463.76066005,12492.1481373,13202.8512978,11.0,20.0,77.0,0.55,0.142857142857,29.0,8.0,0.275862068966,5.87734227819,10.9789560911,16.8562983693
8.0,13.0,2.0,30.01,3.05504317927,3.20579035456,0.288259283108,2.83314796921,2.98096762638,0.0764677967704,0.504890505121,1.0,513.881820274,459.335273945,1.11875105054,5.0790100227,5.6104263089,5.66803991538,5.97756015868,6.00566358971,3.07248753685,2.94363376098,2.99808663975,2.77319559676,2.824002249,0.175712090151,25.2596866151,0.113291072114,0.0129661925255,13.2112332112,15.57997558,11.4285714286,22.905982906,0.00484558124966,0.0606440133595,1.0,1.0,436.372608067,20.3862953062,4.09468977227,3.18509542505,13.4421390776,13.8657088474,3.40099674489,1.19758652091,4.23547765952,21.2358213727,1855.7694566,15113.3155921,15831.3355221,16.0,17.0,99.0,0.941176470588,0.161616161616,27.0,3.0,0.111111111111,4.7202002008,9.84530088837,14.5655010892
8.0,14.0,2.0,30.01,3.197723855,3.41719060279,0.607391537225,3.03174284385,3.21992971331,0.0260713200858,0.646068198742,1.0,666.395092917,576.308235243,1.15631714448,5.04350518996,5.59581022442,5.67546518118,5.93891796616,5.95432284688,3.26739179718,3.07424048469,2.96961490082,2.97844517185,2.96846551624,0.20367070738,24.2336914084,0.112704949244,0.0120007132164,13.2356532357,16.1904761905,11.6971916972,25.9829059829,0.00822625998343,0.0598263668816,1.0,1.0,428.996132729,19.7509527469,7.1719749529,5.71771523674,13.2844803553,13.6970993767,3.33663198824,-1.04425491467,1.03714961115,20.8271806965,1733.00312879,12435.4882919,13048.543143,11.0,11.0,59.0,1.0,0.186440677966,33.0,54.0,1.63636363636,4.73409384495,9.99746937196,14.7315632169
8.0,15.0,2.0,30.015,3.30726856084,3.57549976964,0.0467306015693,3.17104038001,3.50139230897,0.0722685609374,0.754772491379,1.0,740.707872431,649.840316398,1.13983059182,5.02324612086,5.57552899391,5.66542700778,5.91946860214,5.94008325237,2.96853433603,2.90498775286,2.74400125982,2.99378057668,3.19772694082,0.19665596049,24.2241029426,0.110487607692,0.0115164331674,13.0647130647,14.9694749695,11.1355311355,20.9035409035,0.00340751726886,0.0615242506351,2.0,0.916744062549,434.411549947,12.9533900762,2.91812543115,2.27307204886,13.3793187057,13.7552075353,3.19367583026,-0.482447132701,1.36743900141,21.2955894292,1855.53883301,11500.6362285,12068.020934,6.0,8.0,70.0,0.75,0.0857142857143,30.0,36.0,1.2,4.83796537505,10.4966481583,15.3346135334
8.0,16.0,2.0,30.01,2.88907804517,3.07661371426,3.09972677596,2.99349727781,3.14549316821,0.0496205959543,0.641182209573,1.0,620.504527816,469.306441836,1.32217347239,5.02090553281,5.57459462802,5.67409532784,5.90884953418,5.93741979069,2.80205833689,2.81993743498,2.64457460318,2.88076065915,2.85123534176,0.0752254211157,21.6718602714,0.118880228159,0.0118582676102,12.8449328449,16.63003663,11.916971917,26.0805860806,0.00825523846938,0.0610422522361,2.0,0.926529602212,448.446689117,25.5995388048,7.17439248001,5.71007509917,13.7604387711,14.2472163013,3.69235658657,-0.124781606578,0.89196802629,18.4157024785,1732.02913169,10361.205454,10940.3143851,15.0,20.0,39.0,0.75,0.384615384615,50.0,36.0,0.72,5.3387981667,10.5955576727,15.9343558394
8.0,17.0,2.0,30.015,2.69409559401,2.897649705,9.15736040609,2.92168444278,2.89220288658,0.0382955373865,0.587688305241,1.0,450.052563914,425.691230079,1.05722770899,5.03998497862,5.59136753358,5.66692436902,5.9389305464,5.96547489963,2.9323160905,2.78570816101,2.62480260094,2.94747463716,3.00954389596,0.197192914603,20.9881037379,0.117175560896,0.0121141038154,12.7228327228,16.1172161172,11.6971916972,24.2979242979,0.00619247468095,0.0614988776077,2.0,0.931541476256,447.180199111,23.1716040907,5.35855682314,4.23874576182,13.6670998512,14.1346947792,3.60554824646,2.82168451966,5.92199626444,19.807553559,1703.68225843,11894.7266436,12537.8920265,13.0,29.0,110.0,0.448275862069,0.118181818182,39.0,38.0,0.974358974359,5.23327263134,10.7950307066,16.0283033379
8.0,18.0,2.0,30.01,3.01135119346,3.24378925547,1.3164801235,2.94158516543,3.0006843717,0.0203747968775,0.616311406823,1.0,463.715348674,422.982246507,1.09629979155,5.04646127462,5.59375489589,5.66921543776,5.95267010616,5.95174764773,3.05597785433,2.91811390799,2.6572172467,2.9908692067,3.24605991498,0.194109727738,23.1499279731,0.116400058429,0.0122312717132,12.7228327228,15.8974358974,11.5995115995,23.6385836386,0.00566089030706,0.0618209296613,2.0,0.919436439182,447.576746118,20.2836887806,4.94270255795,3.96961444149,13.6194458604,14.0731176951,3.54447966786,0.505766960888,0.983125933345,20.1322306594,1926.78636334,11734.3915797,12354.8529775,11.0,26.0,59.0,0.423076923077,0.186440677966,41.0,50.0,1.21951219512,4.91504202,9.49432097295,14.409362993
9.0,0.0,2.0,30.015,3.44222079702,3.6425178438,0.40618411806,2.96866618665,2.80354378013,0.0823781115781,0.541724512002,1.0,429.872168316,488.144595367,0.880624659981,5.04513499051,5.587883995,5.69443126495,5.95278489175,5.95831739959,3.15242838252,3.28129087451,2.946647372,2.83406807927,3.15911389432,0.157703571063,25.1737605993,0.109317857351,0.0120833239868,12.7472527473,16.1904761905,11.6971916972,27.0818070818,0.00934792076662,0.0597660824863,3.0,0.893771898498,416.545751381,16.3962918363,8.19759379707,6.62317742718,13.1346614731,13.5141672194,3.18015465373,-0.627407425431,0.309443195028,22.134991149,2107.75007104,12178.7299495,12733.5341291,3.0,9.0,21.0,0.333333333333,0.142857142857,35.0,38.0,1.08571428571,3.74400629845,5.79563441853,9.53964071698
9.0,1.0,2.0,30.01,2.66822729507,2.85758668879,0.634086577729,2.96119248248,2.87147257532,0.0575992946207,0.595762321994,1.0,480.663853877,464.33017229,1.03517686888,5.02497456835,5.56923473322,5.66409040407,5.9093986496,5.9078391682,3.6488818745,3.32153011596,3.14214191312,2.85901016573,3.05125037461,0.111187963101,18.0254729738,0.106060522963,0.0114802200373,12.673992674,14.1147741148,10.6227106227,18.778998779,0.0018809150993,0.061472237825,1.0,1.0,424.069523765,7.63665292078,1.52755179167,1.18956077705,13.1340204691,13.4684411212,2.98268546018,-0.446909876663,0.734347335134,20.9712686365,2041.73299108,9949.19858802,10433.6856977,8.0,7.0,24.0,1.14285714286,0.333333333333,40.0,44.0,1.1,3.91039922725,6.00106187137,9.91146109862
9.0,2.0,2.0,30.01,2.77952138186,2.96445695061,0.0579940066984,2.9258531932,2.74972594879,0.0027570273073,0.544588597931,1.0,484.288511277,517.782777546,0.935312127553,5.00889545025,5.55564807044,5.61289446363,5.91947481949,5.95639564603,3.06002391165,3.02036341221,3.18965529374,2.94718268889,2.85162610082,0.094862388569,19.6053802721,0.107700565931,0.0116967084123,12.5274725275,15.2869352869,11.3308913309,22.5641025641,0.00554563679095,0.0607411872276,2.0,0.953287232117,420.029768505,12.3568177901,4.84366395333,3.90938691736,13.2312346807,13.5731523469,3.02735750366,1.03537170356,1.18161306919,23.0775439751,2166.13238833,11197.5062294,11694.5420586,9.0,11.0,46.0,0.818181818182,0.195652173913,28.0,18.0,0.642857142857,3.70596417755,5.94912610632,9.65509028388
9.0,3.0,2.0,30.01,3.1983300305,3.38288587527,3.07191316147,3.04377751919,3.1753309204,0.0458264637065,0.64956342568,1.0,447.27476461,348.283003097,1.28422794289,5.04904605131,5.59874272429,5.64440665809,5.96734993482,5.9878442022,2.84638899076,2.76084610021,2.92695548224,2.7106042519,3.20631938336,0.0909473018618,24.0083277356,0.110815076185,0.0123866073125,12.5518925519,15.4822954823,11.4041514042,23.1501831502,0.00555212795483,0.061448396341,2.0,0.890394968202,428.184512287,16.946209586,4.85072191219,3.91524023167,13.2268220997,13.5992045238,3.16062348672,-0.0513632323692,-0.348124258698,23.9249572707,2322.03348229,13869.2840091,14458.6742596,4.0,4.0,17.0,1.0,0.235294117647,28.0,45.0,1.60714285714,3.63649595678,6.30572963961,9.94222559639
9.0,4.0,2.0,30.01,3.06584405769,3.187825811,0.727691421992,2.90374637073,2.96031475871,0.0519396176868,0.507949777277,1.0,504.16686067,387.378794169,1.30148285931,5.06379760981,5.60730399009,5.66116186484,5.98259790542,6.01868218285,2.74862668509,2.72419990156,2.81061558692,2.65968061689,2.9239774416,0.119892767987,24.0105199557,0.109907250913,0.0125788165833,12.5518925519,15.1404151404,11.2576312576,21.7582417582,0.00419332877159,0.0617841762217,3.0,0.881008039265,428.417559317,15.1178163343,3.68758438685,2.95573795465,13.2457160769,13.6084179763,3.12090458475,0.0892370514678,0.390183854585,24.8377894608,2294.81785477,15756.7230651,16403.9525071,4.0,4.0,17.0,1.0,0.235294117647,29.0,42.0,1.44827586207,3.58158298227,6.48072339574,10.062306378
9.0,5.0,2.0,30.015,3.10489132372,3.24789883578,0.0964383561644,2.90398467273,2.97513232276,0.0103248598272,0.50183769884,1.0,394.904066854,434.250587967,0.90939212933,5.06814788643,5.60170375876,5.6663514466,5.98085175643,6.00819556504,2.83269428516,2.80288969338,2.88388099589,2.60785142624,3.00055366791,0.128758869271,24.0166528856,0.111000822275,0.0124299190112,12.5518925519,15.1404151404,11.2576312576,21.5628815629,0.00392031992581,0.062136798126,2.0,0.953156211026,432.475899892,16.0994244007,3.40785315535,2.67491206405,13.3210227932,13.6904812267,3.15905491609,1.16716631786,1.70227719068,24.7602139108,2257.17702104,15283.8687453,15919.1035342,1.0,2.0,9.0,0.5,0.111111111111,33.0,48.0,1.45454545455,3.60903946953,6.8320341122,10.4410735817
9.0,6.0,2.0,30.01,2.5781469551,2.64571730291,0.797005988024,2.76042654271,2.37253415702,0.0052472648531,0.295053931187,1.0,466.234444284,470.564864001,0.990797401063,5.03912597066,5.56686261422,5.64123914062,5.92484367708,5.95711023327,2.89972676744,2.96738470434,3.06887000318,2.72365436839,2.66048661939,0.0799076571669,18.2106928366,0.109728653173,0.0117980736804,12.967032967,15.5311355311,11.4285714286,23.4432234432,0.00629858136477,0.0611418990976,1.0,1.0,425.416389345,14.0307879279,5.54017254131,4.45908622352,13.2769570342,13.6363593474,3.11009777396,0.143392701877,1.00180843811,22.0043768639,2044.50206595,11418.1257377,11941.9916977,9.0,26.0,36.0,0.346153846154,0.25,30.0,38.0,1.26666666667,3.86838749374,6.21872896312,10.0871164569
9.0,7.0,2.0,30.01,2.87871584235,3.01061271471,2.3530726257,2.85520108519,2.63368679009,0.00965451554611,0.403357217884,1.0,524.533048627,478.522080909,1.0961522353,5.05999128063,5.59066284831,5.66615081117,5.94852264572,5.95819612306,2.95900330849,3.09525967935,3.16252969179,2.79043378249,2.91580439525,0.130085925965,21.1975294168,0.109132183258,0.0121802195301,12.9426129426,15.0183150183,11.15995116,21.3431013431,0.00401472910742,0.0607643247424,2.0,0.917095846363,427.341690226,13.344244058,3.50620464073,2.81192667631,13.2793687372,13.6404181411,3.1175908974,0.421020939018,1.37660640331,21.8148132388,1932.75684873,12160.5930591,12736.0832444,8.0,7.0,56.0,1.14285714286,0.142857142857,35.0,39.0,1.11428571429,3.88889715892,6.50321786723,10.3921150261
9.0,8.0,2.0,30.01,2.75177684625,2.88330066523,0.583223423899,2.86416329006,2.69773052802,0.0209225208646,0.451246674045,1.0,570.923706851,505.780575766,1.12879721801,5.05868880519,5.59536238827,5.67926346583,5.96379048729,5.96879766528,2.99483987082,3.09251769465,3.09003786114,2.95201898341,2.91457578114,0.118556856071,21.1966819471,0.110678509275,0.012385190802,12.6251526252,15.1648351648,11.2332112332,21.684981685,0.00394377231351,0.0606374956197,2.0,0.883643283456,430.743090002,16.5638920426,3.37689553928,2.65403737352,13.3088356013,13.695125793,3.22976244036,0.382407539342,1.93194608096,21.449673153,1820.50012582,12228.5941784,12823.525003,6.0,12.0,63.0,0.5,0.0952380952381,37.0,17.0,0.459459459459,4.0900241981,7.82840687868,11.9184310768
9.0,9.0,2.0,30.01,2.62490173127,2.8060269647,0.0364358487308,2.8458747166,2.73878325096,0.0248729794699,0.513688487107,1.0,657.682935445,507.617029484,1.29562819457,5.06263898636,5.59851838883,5.69051739692,5.97767520767,5.95758211056,2.96569419091,2.94595092553,2.89676833327,2.8446000655,3.07815231489,0.118924804741,21.1998739078,0.116554636462,0.0122612883919,12.6251526252,16.043956044,11.5995115995,24.6886446886,0.00675479071604,0.061501000136,2.0,0.925752248889,443.664114175,23.1568043155,5.87567420817,4.70895453169,13.442262861,13.8994455867,3.53555607948,2.12804522371,4.06039040511,20.1068929129,1778.53144512,12283.7763063,12947.3705861,2.0,15.0,89.0,0.133333333333,0.0224719101124,51.0,3.0,0.0588235294118,4.88460832329,9.77517106549,14.6597793888
9.0,10.0,2.0,30.015,3.05623370279,3.2183082846,8.68225806452,2.77546611534,2.87359501987,0.0611835154108,0.502905122634,1.0,713.943262389,551.946048235,1.29350190054,5.06024860907,5.58561609819,5.66935725361,5.97048439184,5.96343044852,2.91379335253,2.85446787365,2.88228253301,2.78643895246,3.07977938829,0.16679319656,25.2593964867,0.113320015482,0.0124395596363,12.673992674,15.0915750916,11.2087912088,21.0012210012,0.00263187617756,0.0616581967073,2.0,0.877870115332,441.781548344,18.6282152718,2.16939163291,1.57883900748,13.5104816254,13.9415430516,3.43998676012,0.811754698969,4.10135329113,17.966185005,1576.27173856,11570.5400569,12261.4593414,5.0,23.0,119.0,0.217391304348,0.0420168067227,44.0,5.0,0.113636363636,5.73443622404,11.6739690999,17.4084053239
9.0,11.0,2.0,30.01,3.00984548415,3.15228490668,1.29083969466,2.75166638335,2.89195216925,0.0154993429606,0.478969525156,3.0,607.709186476,406.59677883,1.49462371105,5.07395015657,5.60383762826,5.67294094732,5.97482913286,5.97980533674,3.05138399591,2.93001930007,2.88930921772,2.64122627496,2.83762195657,0.160679030009,25.2646958084,0.116210502105,0.0128984057873,12.967032967,15.8241758242,11.5506715507,23.5653235653,0.00540547602251,0.0617249850614,2.0,0.894276779241,445.135460821,22.4707188193,4.68381865175,3.70646077709,13.5518895246,14.0039995939,3.52963099195,-0.521760705266,4.09176522572,17.8619417012,1694.34186939,12451.4847786,13161.2868825,11.0,18.0,101.0,0.611111111111,0.108910891089,28.0,9.0,0.321428571429,5.84326976991,10.7252316848,16.5685014547
9.0,12.0,2.0,30.015,3.04767500847,3.20152583012,0.299069465484,2.82870111404,2.94582732715,0.0844213995447,0.49805796695,1.0,516.645347439,456.74614338,1.13114331654,5.07565434125,5.60925384734,5.66820602217,5.98113752481,6.0065427065,2.9954293379,2.93854228011,2.99753772723,2.7391768898,2.8193884717,0.175696256897,25.2611997847,0.112877009729,0.0130135004449,13.2112332112,15.6043956044,11.4774114774,22.9548229548,0.00469930280246,0.0605892000216,1.0,1.0,435.47637474,19.4012573349,4.13332938416,3.3316890384,13.4570056375,13.8795556238,3.39868556742,1.00679395133,3.13794183761,21.1973711889,1966.69410812,15060.8529161,15780.5445577,16.0,19.0,88.0,0.842105263158,0.181818181818,24.0,5.0,0.208333333333,4.74335627439,9.76458543185,14.5079417062
9.0,13.0,2.0,30.01,3.19469712081,3.41717601977,0.623917748918,3.02841488193,3.14565134798,0.029151733354,0.630899471898,1.0,670.777879217,570.653901772,1.1754548197,5.04388017027,5.59543406896,5.67701539062,5.94005262956,5.96023755789,3.27812566932,3.09085505861,2.95450694246,2.96161132768,2.94857907222,0.20683435258,24.2333089124,0.110277848098,0.0119280999108,13.2112332112,14.7252747253,10.9157509158,20.5128205128,0.00336419510297,0.0607733853396,3.0,0.898591545722,432.677649065,14.7629943318,2.56123871869,1.69535910566,13.2135835775,13.5901587175,3.17704627086,-1.08847583625,0.721948165885,21.1395178605,2232.86484661,12618.1218896,13235.7223421,11.0,11.0,35.0,1.0,0.314285714286,35.0,41.0,1.17142857143,4.63816154008,9.60778573354,14.2459472736
9.0,14.0,2.0,30.01,3.31199487952,3.57996885261,0.0537219101124,3.17611144717,3.51365542997,0.0669453182215,0.757894310619,1.0,720.026499644,639.615422518,1.12571785216,5.02508572301,5.57537063675,5.66552474792,5.9169427498,5.93785531273,2.93737608164,2.90682031878,2.74216724296,3.01958995995,3.22309736792,0.196051474354,24.2288343488,0.114168882966,0.011495569468,13.1623931624,16.1416361416,11.6727716728,25.3968253968,0.00796575610096,0.0608081357237,1.0,1.0,435.509213798,19.907380357,6.82657092086,5.39003302248,13.4026697661,13.81688663,3.3577967905,-0.339938653534,-0.0950722334224,21.112894969,1711.67416216,11420.7429942,11985.424449,6.0,8.0,46.0,0.75,0.130434782609,33.0,0.0,0.0,4.93058966941,10.7133228469,15.6439125164
9.0,15.0,2.0,30.01,2.8900623422,3.07901606152,3.20897615708,2.99396893092,3.16889481697,0.0543230865229,0.648742941385,1.0,626.757522339,469.023360357,1.33630342391,5.02270910064,5.57774681016,5.67802390406,5.91189236712,5.935952888,2.81367990279,2.80828864551,2.61821567122,2.84907087157,2.86776435362,0.0761771800585,21.6669379625,0.115142759462,0.0118882981887,12.8449328449,15.4822954823,11.4285714286,21.8803418803,0.00356633261107,0.0615266700734,2.0,0.925056777694,446.571719954,19.695142876,3.02931547132,2.32745226654,13.7183068409,14.1663215025,3.53450453847,-0.115682016802,-0.114196881066,18.3662125714,1599.39001174,10329.2579955,10906.9220893,13.0,21.0,65.0,0.619047619048,0.2,44.0,35.0,0.795454545455,5.3652622508,10.6197061494,15.9849684002
